"2022 - Junio","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",255.3
"2022 - Junio","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",383552
"2022 - Junio","Comunitat Valenciana","Otros motivos","Dato base",69844
"2022 - Junio","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",243.7
"2022 - Junio","Comunitat Valenciana","Otros motivos","Tasa de variación anual",60.3
"2022 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",3595230
"2022 - Junio","Comunitat Valenciana","Total","Dato base",850991
"2022 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",490.0
"2022 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",213.8
"2022 - Marzo","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",70931
"2022 - Marzo","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",32934
"2022 - Marzo","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",204.9
"2022 - Marzo","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",180.6
"2022 - Marzo","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",933901
"2022 - Marzo","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",405737
"2022 - Marzo","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",1234.9
"2022 - Marzo","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",1588.5
"2022 - Marzo","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",160828
"2022 - Marzo","Comunitat Valenciana","Otros motivos","Dato base",52728
"2022 - Marzo","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",405.0
"2022 - Marzo","Comunitat Valenciana","Otros motivos","Tasa de variación anual",371.8
"2022 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1165660
"2022 - Marzo","Comunitat Valenciana","Total","Dato base",491399
"2022 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",832.0
"2022 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",946.8
"2022 - Mayo","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",156560
"2022 - Mayo","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",50470
"2022 - Mayo","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",170.0
"2022 - Mayo","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",175.6
"2022 - Mayo","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",2273971
"2022 - Mayo","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",669453
"2022 - Mayo","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",971.9
"2022 - Mayo","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",560.5
"2022 - Mayo","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",313708
"2022 - Mayo","Comunitat Valenciana","Otros motivos","Dato base",73481
"2022 - Mayo","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",361.2
"2022 - Mayo","Comunitat Valenciana","Otros motivos","Tasa de variación anual",235.2
"2022 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",2744239
"2022 - Mayo","Comunitat Valenciana","Total","Dato base",793403
"2022 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",711.6
"2022 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",460.4
"2022 - Noviembre","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",403495
"2022 - Noviembre","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",50288
"2022 - Noviembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",106.1
"2022 - Noviembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",90.4
"2022 - Noviembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",6870307
"2022 - Noviembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",403117
"2022 - Noviembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",126.2
"2022 - Noviembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",28.0
"2022 - Noviembre","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",828780
"2022 - Noviembre","Comunitat Valenciana","Otros motivos","Dato base",65653
"2022 - Noviembre","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",104.5
"2022 - Noviembre","Comunitat Valenciana","Otros motivos","Tasa de variación anual",53.2
"2022 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",8102582
"2022 - Noviembre","Comunitat Valenciana","Total","Dato base",519058
"2022 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",122.7
"2022 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",35.1
"2022 - Octubre","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",353207
"2022 - Octubre","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",47520
"2022 - Octubre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",108.6
"2022 - Octubre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",48.0
"2022 - Octubre","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",6467190
"2022 - Octubre","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",697130
"2022 - Octubre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",137.6
"2022 - Octubre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",27.4
"2022 - Octubre","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",763127
"2022 - Octubre","Comunitat Valenciana","Otros motivos","Dato base",120992
"2022 - Octubre","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",110.5
"2022 - Octubre","Comunitat Valenciana","Otros motivos","Tasa de variación anual",93.8
"2022 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",7583524
"2022 - Octubre","Comunitat Valenciana","Total","Dato base",865642
"2022 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",133.0
"2022 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",34.9
"2022 - Septiembre","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",305687
"2022 - Septiembre","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",49892
"2022 - Septiembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",122.7
"2022 - Septiembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",102.7
"2022 - Septiembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",5770061
"2022 - Septiembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",792148
"2022 - Septiembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",165.3
"2022 - Septiembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",42.7
"2022 - Septiembre","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",642135
"2022 - Septiembre","Comunitat Valenciana","Otros motivos","Dato base",95705
"2022 - Septiembre","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",114.0
"2022 - Septiembre","Comunitat Valenciana","Otros motivos","Tasa de variación anual",53.5
"2022 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",6717882
"2022 - Septiembre","Comunitat Valenciana","Total","Dato base",937745
"2022 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",157.1
"2022 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",46.1
"2023 - Abril","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",141089
"2023 - Abril","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",33652
"2023 - Abril","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",33.0
"2023 - Abril","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-4.3
"2023 - Abril","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",2007392
"2023 - Abril","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",730196
"2023 - Abril","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",25.1
"2023 - Abril","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",8.9
"2023 - Abril","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",340946
"2023 - Abril","Comunitat Valenciana","Otros motivos","Dato base",102928
"2023 - Abril","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",41.9
"2023 - Abril","Comunitat Valenciana","Otros motivos","Tasa de variación anual",29.6
"2023 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",2489426
"2023 - Abril","Comunitat Valenciana","Total","Dato base",866776
"2023 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",27.6
"2023 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",10.4
"2023 - Agosto","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",248855
"2023 - Agosto","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",19504
"2023 - Agosto","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",-2.7
"2023 - Agosto","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",11.9
"2023 - Agosto","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",6034898
"2023 - Agosto","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",1152029
"2023 - Agosto","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",21.2
"2023 - Agosto","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",19.2
"2023 - Agosto","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",748954
"2023 - Agosto","Comunitat Valenciana","Otros motivos","Dato base",101132
"2023 - Agosto","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",37.1
"2023 - Agosto","Comunitat Valenciana","Otros motivos","Tasa de variación anual",37.1
"2023 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",7032707
"2023 - Agosto","Comunitat Valenciana","Total","Dato base",1272665
"2023 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",21.7
"2023 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",20.3
"2023 - Diciembre","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",400817
"2023 - Diciembre","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",29423
"2023 - Diciembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",-8.1
"2023 - Diciembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-9.4
"2023 - Diciembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",8893672
"2023 - Diciembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",529781
"2023 - Diciembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",22.8
"2023 - Diciembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",41.8
"2023 - Diciembre","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",1179678
"2023 - Diciembre","Comunitat Valenciana","Otros motivos","Dato base",153343
"2023 - Diciembre","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",26.0
"2023 - Diciembre","Comunitat Valenciana","Otros motivos","Tasa de variación anual",42.3
"2023 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",10474167
"2023 - Diciembre","Comunitat Valenciana","Total","Dato base",712546
"2023 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",21.6
"2023 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",38.7
"2023 - Enero ","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",31517
"2023 - Enero ","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",31517
"2023 - Enero ","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",56.6
"2023 - Enero ","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",56.6
"2023 - Enero ","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",372531
"2023 - Enero ","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",372531
"2023 - Enero ","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",73.7
"2023 - Enero ","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",73.7
"2023 - Enero ","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",76123
"2023 - Enero ","Comunitat Valenciana","Otros motivos","Dato base",76123
"2023 - Enero ","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",64.5
"2023 - Enero ","Comunitat Valenciana","Otros motivos","Tasa de variación anual",64.5
"2023 - Enero ","Comunitat Valenciana","Total","Acumulado en lo que va de año",480171
"2023 - Enero ","Comunitat Valenciana","Total","Dato base",480171
"2023 - Enero ","Comunitat Valenciana","Total","Tasa de variación acumulada",71.0
"2023 - Enero ","Comunitat Valenciana","Total","Tasa de variación anual",71.0
"2023 - Febrero","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",59639
"2023 - Febrero","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",28122
"2023 - Febrero","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",57.0
"2023 - Febrero","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",57.4
"2023 - Febrero","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",751468
"2023 - Febrero","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",378937
"2023 - Febrero","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",42.3
"2023 - Febrero","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",20.8
"2023 - Febrero","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",150977
"2023 - Febrero","Comunitat Valenciana","Otros motivos","Dato base",74854
"2023 - Febrero","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",39.7
"2023 - Febrero","Comunitat Valenciana","Otros motivos","Tasa de variación anual",21.1
"2023 - Febrero","Comunitat Valenciana","Total","Acumulado en lo que va de año",962084
"2023 - Febrero","Comunitat Valenciana","Total","Dato base",481913
"2023 - Febrero","Comunitat Valenciana","Total","Tasa de variación acumulada",42.7
"2023 - Febrero","Comunitat Valenciana","Total","Tasa de variación anual",22.5
"2023 - Julio","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",229350
"2023 - Julio","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",24324
"2023 - Julio","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",-3.8
"2023 - Julio","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-30.8
"2023 - Julio","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",4882869
"2023 - Julio","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",1217793
"2023 - Julio","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",21.7
"2023 - Julio","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",21.5
"2023 - Julio","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",647822
"2023 - Julio","Comunitat Valenciana","Otros motivos","Dato base",89994
"2023 - Julio","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",37.1
"2023 - Julio","Comunitat Valenciana","Otros motivos","Tasa de variación anual",1.0
"2023 - Julio","Comunitat Valenciana","Total","Acumulado en lo que va de año",5760042
"2023 - Julio","Comunitat Valenciana","Total","Dato base",1332110
"2023 - Julio","Comunitat Valenciana","Total","Tasa de variación acumulada",22.0
"2023 - Julio","Comunitat Valenciana","Total","Tasa de variación anual",18.2
"2023 - Junio","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",205026
"2023 - Junio","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",38335
"2023 - Junio","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",0.9
"2023 - Junio","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-17.8
"2023 - Junio","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",3665077
"2023 - Junio","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",809313
"2023 - Junio","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",21.8
"2023 - Junio","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",10.2
"2023 - Junio","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",557828
"2023 - Junio","Comunitat Valenciana","Otros motivos","Dato base",89554
"2023 - Junio","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",45.4
"2023 - Junio","Comunitat Valenciana","Otros motivos","Tasa de variación anual",28.2
"2023 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",4427931
"2023 - Junio","Comunitat Valenciana","Total","Dato base",937202
"2023 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",23.2
"2023 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",10.1
"2023 - Marzo","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",107436
"2023 - Marzo","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",47798
"2023 - Marzo","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",51.5
"2023 - Marzo","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",45.1
"2023 - Marzo","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",1277196
"2023 - Marzo","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",525728
"2023 - Marzo","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",36.8
"2023 - Marzo","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",29.6
"2023 - Marzo","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",238018
"2023 - Marzo","Comunitat Valenciana","Otros motivos","Dato base",87041
"2023 - Marzo","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",48.0
"2023 - Marzo","Comunitat Valenciana","Otros motivos","Tasa de variación anual",65.1
"2023 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1622650
"2023 - Marzo","Comunitat Valenciana","Total","Dato base",660566
"2023 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",39.2
"2023 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",34.4
"2023 - Mayo","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",166691
"2023 - Mayo","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",25602
"2023 - Mayo","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",6.5
"2023 - Mayo","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-49.3
"2023 - Mayo","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",2855764
"2023 - Mayo","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",848373
"2023 - Mayo","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",25.6
"2023 - Mayo","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",26.7
"2023 - Mayo","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",468274
"2023 - Mayo","Comunitat Valenciana","Otros motivos","Dato base",127329
"2023 - Mayo","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",49.3
"2023 - Mayo","Comunitat Valenciana","Otros motivos","Tasa de variación anual",73.3
"2023 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",3490729
"2023 - Mayo","Comunitat Valenciana","Total","Dato base",1001303
"2023 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",27.2
"2023 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",26.2
"2023 - Noviembre","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",371394
"2023 - Noviembre","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",33834
"2023 - Noviembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",-8.0
"2023 - Noviembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-32.7
"2023 - Noviembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",8363891
"2023 - Noviembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",532795
"2023 - Noviembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",21.7
"2023 - Noviembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",32.2
"2023 - Noviembre","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",1026336
"2023 - Noviembre","Comunitat Valenciana","Otros motivos","Dato base",86779
"2023 - Noviembre","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",23.8
"2023 - Noviembre","Comunitat Valenciana","Otros motivos","Tasa de variación anual",32.2
"2023 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",9761621
"2023 - Noviembre","Comunitat Valenciana","Total","Dato base",653407
"2023 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",20.5
"2023 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",25.9
"2023 - Octubre","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",337561
"2023 - Octubre","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",39614
"2023 - Octubre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",-4.4
"2023 - Octubre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-16.6
"2023 - Octubre","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",7831096
"2023 - Octubre","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",875076
"2023 - Octubre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",21.1
"2023 - Octubre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",25.5
"2023 - Octubre","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",939557
"2023 - Octubre","Comunitat Valenciana","Otros motivos","Dato base",118477
"2023 - Octubre","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",23.1
"2023 - Octubre","Comunitat Valenciana","Otros motivos","Tasa de variación anual",-2.1
"2023 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",9108214
"2023 - Octubre","Comunitat Valenciana","Total","Dato base",1033167
"2023 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",20.1
"2023 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",19.4
"2023 - Septiembre","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",297946
"2023 - Septiembre","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",49092
"2023 - Septiembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",-2.5
"2023 - Septiembre","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-1.6
"2023 - Septiembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",6956021
"2023 - Septiembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",921122
"2023 - Septiembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",20.6
"2023 - Septiembre","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",16.3
"2023 - Septiembre","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",821080
"2023 - Septiembre","Comunitat Valenciana","Otros motivos","Dato base",72125
"2023 - Septiembre","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",27.9
"2023 - Septiembre","Comunitat Valenciana","Otros motivos","Tasa de variación anual",-24.6
"2023 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",8075047
"2023 - Septiembre","Comunitat Valenciana","Total","Dato base",1042340
"2023 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",20.2
"2023 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",11.2
"2024 - Abril","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",180728
"2024 - Abril","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",49168
"2024 - Abril","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",28.1
"2024 - Abril","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",46.1
"2024 - Abril","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",2378946
"2024 - Abril","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",822192
"2024 - Abril","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",18.5
"2024 - Abril","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",12.6
"2024 - Abril","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",478015
"2024 - Abril","Comunitat Valenciana","Otros motivos","Dato base",136171
"2024 - Abril","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",40.2
"2024 - Abril","Comunitat Valenciana","Otros motivos","Tasa de variación anual",32.3
"2024 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",3037689
"2024 - Abril","Comunitat Valenciana","Total","Dato base",1007531
"2024 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",22.0
"2024 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",16.2
"2024 - Agosto","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",293190
"2024 - Agosto","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",-
"2024 - Agosto","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",17.8
"2024 - Agosto","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-
"2024 - Agosto","Comunitat Valenciana","Ocio, recreo y vacaciones","Acumulado en lo que va de año",6953663
"2024 - Agosto","Comunitat Valenciana","Ocio, recreo y vacaciones","Dato base",1354388
"2024 - Agosto","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación acumulada",15.2
"2024 - Agosto","Comunitat Valenciana","Ocio, recreo y vacaciones","Tasa de variación anual",17.6
"2024 - Agosto","Comunitat Valenciana","Otros motivos","Acumulado en lo que va de año",999436
"2024 - Agosto","Comunitat Valenciana","Otros motivos","Dato base",105678
"2024 - Agosto","Comunitat Valenciana","Otros motivos","Tasa de variación acumulada",33.4
"2024 - Agosto","Comunitat Valenciana","Otros motivos","Tasa de variación anual",4.5
"2024 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",8258643
"2024 - Agosto","Comunitat Valenciana","Total","Dato base",1472421
"2024 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",17.4
"2024 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",15.7
"2024 - Enero","Comunitat Valenciana","Negocio, motivos profesionales","Acumulado en lo que va de año",28933
"2024 - Enero","Comunitat Valenciana","Negocio, motivos profesionales","Dato base",28933
"2024 - Enero","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación acumulada",-8.2
"2024 - Enero","Comunitat Valenciana","Negocio, motivos profesionales","Tasa de variación anual",-8.2
