"2022 - Junio","Comunitat Valenciana","Países Bajos","Tasa de variación anual",146.0
"2022 - Junio","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",366304
"2022 - Junio","Comunitat Valenciana","Países nórdicos","Dato base",100565
"2022 - Junio","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",736.9
"2022 - Junio","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",341.4
"2022 - Junio","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",983779
"2022 - Junio","Comunitat Valenciana","Reino Unido","Dato base",269598
"2022 - Junio","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",1753.5
"2022 - Junio","Comunitat Valenciana","Reino Unido","Tasa de variación anual",740.9
"2022 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",3595230
"2022 - Junio","Comunitat Valenciana","Total","Dato base",850991
"2022 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",490.0
"2022 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",213.8
"2022 - Marzo","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",100669
"2022 - Marzo","Comunitat Valenciana","Alemania","Dato base",45046
"2022 - Marzo","Comunitat Valenciana","Alemania","Tasa de variación acumulada",713.8
"2022 - Marzo","Comunitat Valenciana","Alemania","Tasa de variación anual",607.6
"2022 - Marzo","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",93114
"2022 - Marzo","Comunitat Valenciana","Bélgica","Dato base",35553
"2022 - Marzo","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",835.3
"2022 - Marzo","Comunitat Valenciana","Bélgica","Tasa de variación anual",1185.8
"2022 - Marzo","Comunitat Valenciana","Francia","Acumulado en lo que va de año",188122
"2022 - Marzo","Comunitat Valenciana","Francia","Dato base",63116
"2022 - Marzo","Comunitat Valenciana","Francia","Tasa de variación acumulada",410.1
"2022 - Marzo","Comunitat Valenciana","Francia","Tasa de variación anual",554.3
"2022 - Marzo","Comunitat Valenciana","Italia","Acumulado en lo que va de año",73734
"2022 - Marzo","Comunitat Valenciana","Italia","Dato base",35917
"2022 - Marzo","Comunitat Valenciana","Italia","Tasa de variación acumulada",1022.3
"2022 - Marzo","Comunitat Valenciana","Italia","Tasa de variación anual",650.6
"2022 - Marzo","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",123636
"2022 - Marzo","Comunitat Valenciana","Países Bajos","Dato base",52990
"2022 - Marzo","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",1163.3
"2022 - Marzo","Comunitat Valenciana","Países Bajos","Tasa de variación anual",1182.7
"2022 - Marzo","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",94367
"2022 - Marzo","Comunitat Valenciana","Países nórdicos","Dato base",38528
"2022 - Marzo","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",1046.8
"2022 - Marzo","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",681.0
"2022 - Marzo","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",265856
"2022 - Marzo","Comunitat Valenciana","Reino Unido","Dato base",127913
"2022 - Marzo","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",2374.7
"2022 - Marzo","Comunitat Valenciana","Reino Unido","Tasa de variación anual",2433.9
"2022 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1165659
"2022 - Marzo","Comunitat Valenciana","Total","Dato base",491399
"2022 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",832.0
"2022 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",946.8
"2022 - Mayo","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",203213
"2022 - Mayo","Comunitat Valenciana","Alemania","Dato base",45104
"2022 - Mayo","Comunitat Valenciana","Alemania","Tasa de variación acumulada",343.8
"2022 - Mayo","Comunitat Valenciana","Alemania","Tasa de variación anual",108.4
"2022 - Mayo","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",198428
"2022 - Mayo","Comunitat Valenciana","Bélgica","Dato base",44260
"2022 - Mayo","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",390.0
"2022 - Mayo","Comunitat Valenciana","Bélgica","Tasa de variación anual",93.7
"2022 - Mayo","Comunitat Valenciana","Francia","Acumulado en lo que va de año",422691
"2022 - Mayo","Comunitat Valenciana","Francia","Dato base",110590
"2022 - Mayo","Comunitat Valenciana","Francia","Tasa de variación acumulada",395.6
"2022 - Mayo","Comunitat Valenciana","Francia","Tasa de variación anual",225.9
"2022 - Mayo","Comunitat Valenciana","Italia","Acumulado en lo que va de año",157701
"2022 - Mayo","Comunitat Valenciana","Italia","Dato base",37245
"2022 - Mayo","Comunitat Valenciana","Italia","Tasa de variación acumulada",836.8
"2022 - Mayo","Comunitat Valenciana","Italia","Tasa de variación anual",573.1
"2022 - Mayo","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",279153
"2022 - Mayo","Comunitat Valenciana","Países Bajos","Dato base",95014
"2022 - Mayo","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",862.9
"2022 - Mayo","Comunitat Valenciana","Países Bajos","Tasa de variación anual",630.4
"2022 - Mayo","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",265740
"2022 - Mayo","Comunitat Valenciana","Países nórdicos","Dato base",87002
"2022 - Mayo","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",1166.2
"2022 - Mayo","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",1205.4
"2022 - Mayo","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",714181
"2022 - Mayo","Comunitat Valenciana","Reino Unido","Dato base",238839
"2022 - Mayo","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",3298.6
"2022 - Mayo","Comunitat Valenciana","Reino Unido","Tasa de variación anual",4675.8
"2022 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",2744239
"2022 - Mayo","Comunitat Valenciana","Total","Dato base",793403
"2022 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",711.6
"2022 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",460.4
"2022 - Noviembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",544061
"2022 - Noviembre","Comunitat Valenciana","Alemania","Dato base",38357
"2022 - Noviembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",68.5
"2022 - Noviembre","Comunitat Valenciana","Alemania","Tasa de variación anual",0.4
"2022 - Noviembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",563240
"2022 - Noviembre","Comunitat Valenciana","Bélgica","Dato base",35609
"2022 - Noviembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",66.8
"2022 - Noviembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",-8.2
"2022 - Noviembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1462612
"2022 - Noviembre","Comunitat Valenciana","Francia","Dato base",86529
"2022 - Noviembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",64.6
"2022 - Noviembre","Comunitat Valenciana","Francia","Tasa de variación anual",67.9
"2022 - Noviembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",453993
"2022 - Noviembre","Comunitat Valenciana","Italia","Dato base",29391
"2022 - Noviembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",122.7
"2022 - Noviembre","Comunitat Valenciana","Italia","Tasa de variación anual",10.3
"2022 - Noviembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",677885
"2022 - Noviembre","Comunitat Valenciana","Países Bajos","Dato base",30810
"2022 - Noviembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",98.6
"2022 - Noviembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",9.4
"2022 - Noviembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",796200
"2022 - Noviembre","Comunitat Valenciana","Países nórdicos","Dato base",45606
"2022 - Noviembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",176.8
"2022 - Noviembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",25.1
"2022 - Noviembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2081076
"2022 - Noviembre","Comunitat Valenciana","Reino Unido","Dato base",145046
"2022 - Noviembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",246.5
"2022 - Noviembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",44.2
"2022 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",8102582
"2022 - Noviembre","Comunitat Valenciana","Total","Dato base",519058
"2022 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",122.7
"2022 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",35.1
"2022 - Octubre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",505703
"2022 - Octubre","Comunitat Valenciana","Alemania","Dato base",62663
"2022 - Octubre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",77.7
"2022 - Octubre","Comunitat Valenciana","Alemania","Tasa de variación anual",5.8
"2022 - Octubre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",527632
"2022 - Octubre","Comunitat Valenciana","Bélgica","Dato base",51327
"2022 - Octubre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",76.5
"2022 - Octubre","Comunitat Valenciana","Bélgica","Tasa de variación anual",5.6
"2022 - Octubre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1376083
"2022 - Octubre","Comunitat Valenciana","Francia","Dato base",149441
"2022 - Octubre","Comunitat Valenciana","Francia","Tasa de variación acumulada",64.4
"2022 - Octubre","Comunitat Valenciana","Francia","Tasa de variación anual",42.6
"2022 - Octubre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",424602
"2022 - Octubre","Comunitat Valenciana","Italia","Dato base",46415
"2022 - Octubre","Comunitat Valenciana","Italia","Tasa de variación acumulada",139.6
"2022 - Octubre","Comunitat Valenciana","Italia","Tasa de variación anual",39.3
"2022 - Octubre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",647075
"2022 - Octubre","Comunitat Valenciana","Países Bajos","Dato base",71799
"2022 - Octubre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",106.7
"2022 - Octubre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",12.8
"2022 - Octubre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",750594
"2022 - Octubre","Comunitat Valenciana","Países nórdicos","Dato base",98331
"2022 - Octubre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",198.8
"2022 - Octubre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",50.3
"2022 - Octubre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",1936030
"2022 - Octubre","Comunitat Valenciana","Reino Unido","Dato base",214007
"2022 - Octubre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",287.2
"2022 - Octubre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",41.8
"2022 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",7583524
"2022 - Octubre","Comunitat Valenciana","Total","Dato base",865642
"2022 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",133.0
"2022 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",34.9
"2022 - Septiembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",443040
"2022 - Septiembre","Comunitat Valenciana","Alemania","Dato base",59894
"2022 - Septiembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",96.5
"2022 - Septiembre","Comunitat Valenciana","Alemania","Tasa de variación anual",11.7
"2022 - Septiembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",476305
"2022 - Septiembre","Comunitat Valenciana","Bélgica","Dato base",75266
"2022 - Septiembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",90.3
"2022 - Septiembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",30.2
"2022 - Septiembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1226642
"2022 - Septiembre","Comunitat Valenciana","Francia","Dato base",165229
"2022 - Septiembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",67.5
"2022 - Septiembre","Comunitat Valenciana","Francia","Tasa de variación anual",14.9
"2022 - Septiembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",378187
"2022 - Septiembre","Comunitat Valenciana","Italia","Dato base",45805
"2022 - Septiembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",162.8
"2022 - Septiembre","Comunitat Valenciana","Italia","Tasa de variación anual",0.5
"2022 - Septiembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",575276
"2022 - Septiembre","Comunitat Valenciana","Países Bajos","Dato base",72930
"2022 - Septiembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",130.6
"2022 - Septiembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",5.1
"2022 - Septiembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",652263
"2022 - Septiembre","Comunitat Valenciana","Países nórdicos","Dato base",77025
"2022 - Septiembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",251.2
"2022 - Septiembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",78.0
"2022 - Septiembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",1722023
"2022 - Septiembre","Comunitat Valenciana","Reino Unido","Dato base",257353
"2022 - Septiembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",393.4
"2022 - Septiembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",116.6
"2022 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",6717882
"2022 - Septiembre","Comunitat Valenciana","Total","Dato base",937745
"2022 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",157.1
"2022 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",46.1
"2023 - Abril","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",179926
"2023 - Abril","Comunitat Valenciana","Alemania","Dato base",52680
"2023 - Abril","Comunitat Valenciana","Alemania","Tasa de variación acumulada",13.8
"2023 - Abril","Comunitat Valenciana","Alemania","Tasa de variación anual",-8.3
"2023 - Abril","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",172690
"2023 - Abril","Comunitat Valenciana","Bélgica","Dato base",77964
"2023 - Abril","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",12.0
"2023 - Abril","Comunitat Valenciana","Bélgica","Tasa de variación anual",27.7
"2023 - Abril","Comunitat Valenciana","Francia","Acumulado en lo que va de año",362547
"2023 - Abril","Comunitat Valenciana","Francia","Dato base",122428
"2023 - Abril","Comunitat Valenciana","Francia","Tasa de variación acumulada",16.2
"2023 - Abril","Comunitat Valenciana","Francia","Tasa de variación anual",-1.3
"2023 - Abril","Comunitat Valenciana","Italia","Acumulado en lo que va de año",129974
"2023 - Abril","Comunitat Valenciana","Italia","Dato base",28668
"2023 - Abril","Comunitat Valenciana","Italia","Tasa de variación acumulada",7.9
"2023 - Abril","Comunitat Valenciana","Italia","Tasa de variación anual",-38.6
"2023 - Abril","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",194342
"2023 - Abril","Comunitat Valenciana","Países Bajos","Dato base",61856
"2023 - Abril","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",5.5
"2023 - Abril","Comunitat Valenciana","Países Bajos","Tasa de variación anual",2.2
"2023 - Abril","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",239328
"2023 - Abril","Comunitat Valenciana","Países nórdicos","Dato base",81931
"2023 - Abril","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",33.9
"2023 - Abril","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-2.9
"2023 - Abril","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",639671
"2023 - Abril","Comunitat Valenciana","Reino Unido","Dato base",237670
"2023 - Abril","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",34.6
"2023 - Abril","Comunitat Valenciana","Reino Unido","Tasa de variación anual",13.5
"2023 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",2489426
"2023 - Abril","Comunitat Valenciana","Total","Dato base",866776
"2023 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",27.6
"2023 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",10.4
"2023 - Agosto","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",461277
"2023 - Agosto","Comunitat Valenciana","Alemania","Dato base",81042
"2023 - Agosto","Comunitat Valenciana","Alemania","Tasa de variación acumulada",20.4
"2023 - Agosto","Comunitat Valenciana","Alemania","Tasa de variación anual",57.5
"2023 - Agosto","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",468606
"2023 - Agosto","Comunitat Valenciana","Bélgica","Dato base",73225
"2023 - Agosto","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",16.8
"2023 - Agosto","Comunitat Valenciana","Bélgica","Tasa de variación anual",10.4
"2023 - Agosto","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1441469
"2023 - Agosto","Comunitat Valenciana","Francia","Dato base",424603
"2023 - Agosto","Comunitat Valenciana","Francia","Tasa de variación acumulada",35.8
"2023 - Agosto","Comunitat Valenciana","Francia","Tasa de variación anual",46.9
"2023 - Agosto","Comunitat Valenciana","Italia","Acumulado en lo que va de año",369649
"2023 - Agosto","Comunitat Valenciana","Italia","Dato base",65274
"2023 - Agosto","Comunitat Valenciana","Italia","Tasa de variación acumulada",11.2
"2023 - Agosto","Comunitat Valenciana","Italia","Tasa de variación anual",-22.6
"2023 - Agosto","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",506839
"2023 - Agosto","Comunitat Valenciana","Países Bajos","Dato base",81078
"2023 - Agosto","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",0.9
"2023 - Agosto","Comunitat Valenciana","Países Bajos","Tasa de variación anual",14.3
"2023 - Agosto","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",592737
"2023 - Agosto","Comunitat Valenciana","Países nórdicos","Dato base",57342
"2023 - Agosto","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",3.0
"2023 - Agosto","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-19.5
"2023 - Agosto","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",1760524
"2023 - Agosto","Comunitat Valenciana","Reino Unido","Dato base",265087
"2023 - Agosto","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",20.2
"2023 - Agosto","Comunitat Valenciana","Reino Unido","Tasa de variación anual",15.5
"2023 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",7032707
"2023 - Agosto","Comunitat Valenciana","Total","Dato base",1272665
"2023 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",21.7
"2023 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",20.3
"2023 - Diciembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",735300
"2023 - Diciembre","Comunitat Valenciana","Alemania","Dato base",58778
"2023 - Diciembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",25.5
"2023 - Diciembre","Comunitat Valenciana","Alemania","Tasa de variación anual",39.7
"2023 - Diciembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",691303
"2023 - Diciembre","Comunitat Valenciana","Bélgica","Dato base",54671
"2023 - Diciembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",15.8
"2023 - Diciembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",62.5
"2023 - Diciembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1967028
"2023 - Diciembre","Comunitat Valenciana","Francia","Dato base",140260
"2023 - Diciembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",24.2
"2023 - Diciembre","Comunitat Valenciana","Francia","Tasa de variación anual",15.6
"2023 - Diciembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",563730
"2023 - Diciembre","Comunitat Valenciana","Italia","Dato base",45664
"2023 - Diciembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",18.1
"2023 - Diciembre","Comunitat Valenciana","Italia","Tasa de variación anual",96.7
"2023 - Diciembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",777837
"2023 - Diciembre","Comunitat Valenciana","Países Bajos","Dato base",48031
"2023 - Diciembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",8.5
"2023 - Diciembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",23.0
"2023 - Diciembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",866135
"2023 - Diciembre","Comunitat Valenciana","Países nórdicos","Dato base",34493
"2023 - Diciembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",3.6
"2023 - Diciembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-13.5
"2023 - Diciembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2654885
"2023 - Diciembre","Comunitat Valenciana","Reino Unido","Dato base",143629
"2023 - Diciembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",20.6
"2023 - Diciembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",19.9
"2023 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",10474167
"2023 - Diciembre","Comunitat Valenciana","Total","Dato base",712546
"2023 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",21.6
"2023 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",38.7
"2023 - Enero ","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",35515
"2023 - Enero ","Comunitat Valenciana","Alemania","Dato base",35515
"2023 - Enero ","Comunitat Valenciana","Alemania","Tasa de variación acumulada",104.1
"2023 - Enero ","Comunitat Valenciana","Alemania","Tasa de variación anual",104.1
"2023 - Enero ","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",32565
"2023 - Enero ","Comunitat Valenciana","Bélgica","Dato base",32565
"2023 - Enero ","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",17.4
"2023 - Enero ","Comunitat Valenciana","Bélgica","Tasa de variación anual",17.4
"2023 - Enero ","Comunitat Valenciana","Francia","Acumulado en lo que va de año",69314
"2023 - Enero ","Comunitat Valenciana","Francia","Dato base",69314
"2023 - Enero ","Comunitat Valenciana","Francia","Tasa de variación acumulada",15.8
"2023 - Enero ","Comunitat Valenciana","Francia","Tasa de variación anual",15.8
"2023 - Enero ","Comunitat Valenciana","Italia","Acumulado en lo que va de año",36612
"2023 - Enero ","Comunitat Valenciana","Italia","Dato base",36612
"2023 - Enero ","Comunitat Valenciana","Italia","Tasa de variación acumulada",127.9
"2023 - Enero ","Comunitat Valenciana","Italia","Tasa de variación anual",127.9
"2023 - Enero ","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",45986
"2023 - Enero ","Comunitat Valenciana","Países Bajos","Dato base",45986
"2023 - Enero ","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",37.9
"2023 - Enero ","Comunitat Valenciana","Países Bajos","Tasa de variación anual",37.9
"2023 - Enero ","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",39692
"2023 - Enero ","Comunitat Valenciana","Países nórdicos","Dato base",39692
"2023 - Enero ","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",108.7
"2023 - Enero ","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",108.7
"2023 - Enero ","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",109711
"2023 - Enero ","Comunitat Valenciana","Reino Unido","Dato base",109711
"2023 - Enero ","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",152.4
"2023 - Enero ","Comunitat Valenciana","Reino Unido","Tasa de variación anual",152.4
"2023 - Enero ","Comunitat Valenciana","Total","Acumulado en lo que va de año",480171
"2023 - Enero ","Comunitat Valenciana","Total","Dato base",480171
"2023 - Enero ","Comunitat Valenciana","Total","Tasa de variación acumulada",71.0
"2023 - Enero ","Comunitat Valenciana","Total","Tasa de variación anual",71.0
"2023 - Febrero","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",65764
"2023 - Febrero","Comunitat Valenciana","Alemania","Dato base",30249
"2023 - Febrero","Comunitat Valenciana","Alemania","Tasa de variación acumulada",18.2
"2023 - Febrero","Comunitat Valenciana","Alemania","Tasa de variación anual",-20.9
"2023 - Febrero","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",62185
"2023 - Febrero","Comunitat Valenciana","Bélgica","Dato base",29619
"2023 - Febrero","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",8.0
"2023 - Febrero","Comunitat Valenciana","Bélgica","Tasa de variación anual",-0.6
"2023 - Febrero","Comunitat Valenciana","Francia","Acumulado en lo que va de año",156407
"2023 - Febrero","Comunitat Valenciana","Francia","Dato base",87093
"2023 - Febrero","Comunitat Valenciana","Francia","Tasa de variación acumulada",25.1
"2023 - Febrero","Comunitat Valenciana","Francia","Tasa de variación anual",33.6
"2023 - Febrero","Comunitat Valenciana","Italia","Acumulado en lo que va de año",67934
"2023 - Febrero","Comunitat Valenciana","Italia","Dato base",31322
"2023 - Febrero","Comunitat Valenciana","Italia","Tasa de variación acumulada",79.6
"2023 - Febrero","Comunitat Valenciana","Italia","Tasa de variación anual",44.0
"2023 - Febrero","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",82146
"2023 - Febrero","Comunitat Valenciana","Países Bajos","Dato base",36161
"2023 - Febrero","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",16.3
"2023 - Febrero","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-3.0
"2023 - Febrero","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",91383
"2023 - Febrero","Comunitat Valenciana","Países nórdicos","Dato base",51692
"2023 - Febrero","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",63.7
"2023 - Febrero","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",40.4
"2023 - Febrero","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",223121
"2023 - Febrero","Comunitat Valenciana","Reino Unido","Dato base",113410
"2023 - Febrero","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",61.7
"2023 - Febrero","Comunitat Valenciana","Reino Unido","Tasa de variación anual",20.0
"2023 - Febrero","Comunitat Valenciana","Total","Acumulado en lo que va de año",962084
"2023 - Febrero","Comunitat Valenciana","Total","Dato base",481913
"2023 - Febrero","Comunitat Valenciana","Total","Tasa de variación acumulada",42.7
"2023 - Febrero","Comunitat Valenciana","Total","Tasa de variación anual",22.5
"2023 - Julio","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",380235
"2023 - Julio","Comunitat Valenciana","Alemania","Dato base",79052
"2023 - Julio","Comunitat Valenciana","Alemania","Tasa de variación acumulada",14.6
"2023 - Julio","Comunitat Valenciana","Alemania","Tasa de variación anual",11.7
"2023 - Julio","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",395380
"2023 - Julio","Comunitat Valenciana","Bélgica","Dato base",100137
"2023 - Julio","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",18.1
"2023 - Julio","Comunitat Valenciana","Bélgica","Tasa de variación anual",5.2
"2023 - Julio","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1016866
"2023 - Julio","Comunitat Valenciana","Francia","Dato base",319255
"2023 - Julio","Comunitat Valenciana","Francia","Tasa de variación acumulada",31.7
"2023 - Julio","Comunitat Valenciana","Francia","Tasa de variación anual",27.5
"2023 - Julio","Comunitat Valenciana","Italia","Acumulado en lo que va de año",304375
"2023 - Julio","Comunitat Valenciana","Italia","Dato base",84732
"2023 - Julio","Comunitat Valenciana","Italia","Tasa de variación acumulada",22.7
