"2021 - Febrero","Comunitat Valenciana","Dato base","Duración media de los viajes",14.5
"2021 - Febrero","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",98
"2021 - Febrero","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1415
"2021 - Febrero","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",40
"2021 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",60.2
"2021 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",-25.6
"2021 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",19.2
"2021 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",-90.3
"2021 - Febrero","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",63.8
"2021 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",-13.7
"2021 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",41.3
"2021 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",-92.5
"2021 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",11.3
"2021 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",103
"2021 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1162
"2021 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",1413
"2021 - Julio","Comunitat Valenciana","Dato base","Duración media de los viajes",11.9
"2021 - Julio","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",99
"2021 - Julio","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1188
"2021 - Julio","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",722
"2021 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",19.1
"2021 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",-2.1
"2021 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",16.6
"2021 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",-12.7
"2021 - Julio","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",14.6
"2021 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",4.5
"2021 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",19.7
"2021 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",89.7
"2021 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",10.7
"2021 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",106
"2021 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1135
"2021 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",692
"2021 - Junio","Comunitat Valenciana","Dato base","Duración media de los viajes",9.9
"2021 - Junio","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",113
"2021 - Junio","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1115
"2021 - Junio","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",302
"2021 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",16.0
"2021 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",-1.9
"2021 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",13.8
"2021 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",-44.2
"2021 - Junio","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",22.4
"2021 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",56.7
"2021 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",91.8
"2021 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",1557.6
"2021 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",14.1
"2021 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",93
"2021 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1311
"2021 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",164
"2021 - Marzo","Comunitat Valenciana","Dato base","Duración media de los viajes",12.9
"2021 - Marzo","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",115
"2021 - Marzo","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1481
"2021 - Marzo","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",70
"2021 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",52.2
"2021 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",-14.6
"2021 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",30.0
"2021 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",-86.6
"2021 - Marzo","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",39.0
"2021 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",8.2
"2021 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",50.3
"2021 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",-71.6
"2021 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",11.4
"2021 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",101
"2021 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1152
"2021 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",390
"2021 - Mayo","Comunitat Valenciana","Dato base","Duración media de los viajes",9.4
"2021 - Mayo","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",117
"2021 - Mayo","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1091
"2021 - Mayo","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",154
"2021 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",22.7
"2021 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",-6.9
"2021 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",14.2
"2021 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",-68.1
"2021 - Mayo","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-
"2021 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",-
"2021 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-
"2021 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",-
"2021 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",11.2
"2021 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",98
"2021 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1091
"2021 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",3971
"2021 - Noviembre","Comunitat Valenciana","Dato base","Duración media de los viajes",9.8
"2021 - Noviembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",109
"2021 - Noviembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1067
"2021 - Noviembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",410
"2021 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",9.9
"2021 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",2.4
"2021 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",12.5
"2021 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",65.7
"2021 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-4.4
"2021 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",20.1
"2021 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",14.8
"2021 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",718.6
"2021 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",11.3
"2021 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",97
"2021 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1094
"2021 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",3560
"2021 - Octubre","Comunitat Valenciana","Dato base","Duración media de los viajes",11.0
"2021 - Octubre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",97
"2021 - Octubre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1068
"2021 - Octubre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",685
"2021 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",11.5
"2021 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",1.1
"2021 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",12.7
"2021 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",51.8
"2021 - Octubre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",5.8
"2021 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",14.3
"2021 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",20.9
"2021 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",337.5
"2021 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",11.4
"2021 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",97
"2021 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1101
"2021 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",2875
"2021 - Septiembre","Comunitat Valenciana","Dato base","Duración media de los viajes",11.1
"2021 - Septiembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",93
"2021 - Septiembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1027
"2021 - Septiembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",659
"2021 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",12.4
"2021 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",0.1
"2021 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",12.6
"2021 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",31.3
"2021 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-3.8
"2021 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",21.9
"2021 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",17.4
"2021 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",306.9
"2022 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.9
"2022 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",114
"2022 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1127
"2022 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",2199
"2022 - Abril","Comunitat Valenciana","Dato base","Duración media de los viajes",8.7
"2022 - Abril","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",117
"2022 - Abril","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1018
"2022 - Abril","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",799
"2022 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-23.1
"2022 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",22.6
"2022 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",-5.7
"2022 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",835.6
"2022 - Abril","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-17.6
"2022 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",24.3
"2022 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",2.4
"2022 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",1024.9
"2022 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.9
"2022 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",121
"2022 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1200
"2022 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",6938
"2022 - Agosto","Comunitat Valenciana","Dato base","Duración media de los viajes",10.9
"2022 - Agosto","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",120
"2022 - Agosto","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1308
"2022 - Agosto","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1384
"2022 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-13.8
"2022 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",23.8
"2022 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",6.7
"2022 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",213.1
"2022 - Agosto","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-7.2
"2022 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",32.4
"2022 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",22.9
"2022 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",72.4
"2022 - Diciembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.9
"2022 - Diciembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",119
"2022 - Diciembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1173
"2022 - Diciembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",10104
"2022 - Diciembre","Comunitat Valenciana","Dato base","Duración media de los viajes",11.7
"2022 - Diciembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",99
"2022 - Diciembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1153
"2022 - Diciembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",593
"2022 - Diciembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-11.6
"2022 - Diciembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",21.9
"2022 - Diciembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",7.8
"2022 - Diciembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",131.1
"2022 - Diciembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",2.7
"2022 - Diciembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",6.6
"2022 - Diciembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",9.5
"2022 - Diciembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",47.5
"2022 - Enero","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",12.3
"2022 - Enero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",94
"2022 - Enero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1150
"2022 - Enero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",323
"2022 - Enero","Comunitat Valenciana","Dato base","Duración media de los viajes",12.3
"2022 - Enero","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",94
"2022 - Enero","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1150
"2022 - Enero","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",323
"2022 - Enero","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-18.2
"2022 - Enero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",28.7
"2022 - Enero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",5.3
"2022 - Enero","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",491.6
"2022 - Enero","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-18.2
"2022 - Enero","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",28.7
"2022 - Enero","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",5.3
"2022 - Enero","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",491.6
"2022 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",11.1
"2022 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",106
"2022 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1182
"2022 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",797
"2022 - Febrero","Comunitat Valenciana","Dato base","Duración media de los viajes",10.3
"2022 - Febrero","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",117
"2022 - Febrero","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1205
"2022 - Febrero","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",474
"2022 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-25.1
"2022 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",30.6
"2022 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",-2.2
"2022 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",744.0
"2022 - Febrero","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-29.2
"2022 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",20.3
"2022 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-14.8
"2022 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",1090.0
"2022 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.7
"2022 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",121
"2022 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1176
"2022 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",5554
"2022 - Julio","Comunitat Valenciana","Dato base","Duración media de los viajes",10.6
"2022 - Julio","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",123
"2022 - Julio","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1305
"2022 - Julio","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1470
"2022 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-14.4
"2022 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",18.3
"2022 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",1.2
"2022 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",293.0
"2022 - Julio","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-10.9
"2022 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",23.3
"2022 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",9.8
"2022 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",103.8
"2022 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.4
"2022 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",121
"2022 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1136
"2022 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",4084
"2022 - Junio","Comunitat Valenciana","Dato base","Duración media de los viajes",9.9
"2022 - Junio","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",129
"2022 - Junio","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1268
"2022 - Junio","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1079
"2022 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-12.3
"2022 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",14.1
"2022 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",0.1
"2022 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",490.3
"2022 - Junio","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-0.4
"2022 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",14.2
"2022 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",13.8
"2022 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",257.0
"2022 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",10.6
"2022 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",113
"2022 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1201
"2022 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",1400
"2022 - Marzo","Comunitat Valenciana","Dato base","Duración media de los viajes",10.0
"2022 - Marzo","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",123
"2022 - Marzo","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1226
"2022 - Marzo","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",603
"2022 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-24.7
"2022 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",21.5
"2022 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",-8.4
"2022 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",753.6
"2022 - Marzo","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-22.6
"2022 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",7.0
"2022 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-17.2
"2022 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",766.7
"2022 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.3
"2022 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",118
"2022 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1095
"2022 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",3005
"2022 - Mayo","Comunitat Valenciana","Dato base","Duración media de los viajes",7.8
"2022 - Mayo","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",131
"2022 - Mayo","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1015
"2022 - Mayo","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",806
"2022 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-18.6
"2022 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",16.8
"2022 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",-5.0
"2022 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",671.4
"2022 - Mayo","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-16.9
"2022 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",12.0
"2022 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-6.9
"2022 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",421.5
"2022 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.8
"2022 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",120
"2022 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1174
"2022 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",9511
"2022 - Noviembre","Comunitat Valenciana","Dato base","Duración media de los viajes",9.6
"2022 - Noviembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",120
"2022 - Noviembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1162
"2022 - Noviembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",603
"2022 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-12.4
"2022 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",22.8
"2022 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",7.6
"2022 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",139.5
"2022 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-1.9
"2022 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",11.0
"2022 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",8.9
"2022 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",47.1
"2022 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.8
"2022 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",120
"2022 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1175
"2022 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",8908
"2022 - Octubre","Comunitat Valenciana","Dato base","Duración media de los viajes",8.6
"2022 - Octubre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",119
"2022 - Octubre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1028
"2022 - Octubre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",890
"2022 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-13.6
